filename,video_id,start_time,end_time,duration,id,transcription,usability,bg_music,bg_noise,other_voice,only_music,only_noise,other_sounds,annotator,annotate_date_YYYYMMDD
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_874768_875136.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,874768,875136,368,191,that is ,1,0,0,0,0,0,0,LC,2021-04-29 20:17:15.043325
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_875256_883628.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,875256,883628,8372,192,very kind and a really nice compliment I do try my best to be as authentic and genuine as possible sometimes I'm a little too blunt,1,0,0,0,0,0,0,LC,2021-04-29 20:17:26.955738
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_883788_888240.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,883788,888240,4452,193,maybe so it can-. it can go to a negative side sometimes this brings this,1,0,0,0,0,0,0,LC,2021-04-29 20:17:35.440301
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_888344_889168.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,888344,889168,824,194,uh one ,1,0,0,0,0,0,0,LC,2021-04-29 20:17:45.795527
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_889328_898120.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,889328,898120,8792,195,time to mind when I was studying abroad um during college and I had my kind of group of study abroad friends and we were talking about,1,0,0,0,0,0,0,LC,2021-04-29 20:17:58.451815
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_898544_900048.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,898544,900048,1504,196,what we um ,1,0,0,0,0,0,0,LC,2021-04-29 20:18:03.017237
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_900176_902688.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,900176,902688,2512,197,kind of assumed about each other when we first met,1,0,0,0,0,0,0,LC,2021-04-29 20:18:08.690562
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_902856_905420.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,902856,905420,2564,198,each other so like what were our first impressions ,1,0,0,0,0,0,0,LC,2021-04-29 20:18:14.133172
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_905804_915760.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,905804,915760,9956,199,and then like what we thought about each other now basically like what was different about our first impressions of each other and you know now that we had gotten to know each other you know what had changed ,1,0,0,0,0,0,0,LC,2021-04-29 20:18:28.080882
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_915920_918096.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,915920,918096,2176,200,and one of my friends had told me that,1,0,0,0,0,0,0,LC,2021-04-29 20:18:33.856581
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_918280_919376.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,918280,919376,1096,201,nothing really had changed,1,0,0,0,0,0,0,LC,2021-04-29 20:18:37.490429
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_919496_922144.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,919496,922144,2648,202,for me that I was just kind of the same as,1,0,0,0,0,0,0,LC,2021-04-29 20:18:43.031369
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_922504_932272.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,922504,932272,9768,203,when they first met me so I hope that that's how I am for the most part and I try to be that way and I think most people do try to be genuine and authentic ,1,0,0,0,0,0,0,LC,2021-04-29 20:18:56.781287
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_932384_933960.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,932384,933960,1576,204,uh so I don't think I'm,1,0,0,0,0,0,0,LC,2021-04-29 20:19:14.643807
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_934192_940352.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,934192,940352,6160,205,anything special for trying to do that my foot has completely fallen asleep now I can like not even feel,1,0,0,0,0,0,0,LC,2021-04-29 20:19:31.556469
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_940464_942674.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,940464,942674,2210,206,the floor like I can barely feel the floor,1,0,0,0,0,0,0,LC,2021-04-29 20:19:37.375080
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_942930_944698.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,942930,944698,1768,207,um when I'm touching it with my foot,1,0,0,0,0,0,0,LC,2021-04-29 20:19:42.291438
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_945178_948107.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,945178,948107,2929,208,so I think that it is time now for me to end this,1,0,0,0,0,0,0,LC,2021-04-29 20:19:48.616032
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_948211_953219.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,948211,953219,5008,209,video hope this helped you get to know me a little bit better as always leave comments for other things you'd like ,0,1,0,0,0,0,0,LC,2021-04-29 20:19:57.153925
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_953427_954587.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,953427,954587,1160,210,to see on this channel because,0,1,0,0,0,0,0,LC,2021-04-29 20:20:02.516987
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_954731_955155.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,954731,955155,424,211,it really does,0,1,0,0,0,0,0,LC,2021-04-29 20:20:06.964083
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_955259_956083.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,955259,956083,824,212,help me come up,0,1,0,0,0,0,0,LC,2021-04-29 20:20:11.429943
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_956443_957204.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,956443,957204,761,213,with different ideas,0,1,0,0,0,0,0,LC,2021-04-29 20:20:15.213460
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_957548_962216.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,957548,962216,4668,214,and I really appreciate you supporting my channel and watching this video,0,1,0,0,0,0,0,LC,2021-04-29 20:20:23.803303
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_962400_965040.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,962400,965040,2640,215,so with that I will see you in the next one,0,1,0,0,0,0,0,LC,2021-04-29 20:20:29.739382
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_965264_965888.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,965264,965888,624,216,bye,0,1,0,0,0,0,0,LC,2021-04-29 20:20:32.587778
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_966024_966540.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,966024,966540,516,217,,0,0,0,0,1,0,0,LC,2021-04-29 20:20:34.548809
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_966692_973493.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,966692,973493,6801,218,[Music],0,0,0,0,1,0,0,LC,2021-04-29 20:20:45.274858
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_973765_981797.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,973765,981797,8032,219,,0,0,0,0,1,0,0,LC,2021-04-29 20:20:55.386722
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_982302_983536.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,982302,983536,1234,220,[Music],0,0,0,0,1,0,0,LC,2021-04-29 20:20:58.149595
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_983640_984544.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,983640,984544,904,221,[Music],0,0,0,0,1,0,0,LC,2021-04-29 20:21:00.492806
kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA_985072_985552.wav,kchoi_UCZ59VSFJKWLwmQhodEsVerA_dUoIYENDyA,985072,985552,480,222,,0,0,0,0,1,0,0,LC,2021-04-29 20:21:02.598686
